1.551999999999999957e+01,-4.370117187500000000e-02,9.570312500000000000e-02,8.803710937500000000e-01,0.000000000000000000e+00
1.552500000000000036e+01,-3.588867187500000000e-02,1.030273437500000000e-01,1.076171875000000000e+00,0.000000000000000000e+00
1.552999999999999936e+01,-9.277343750000000000e-03,7.812500000000000000e-03,8.237304687500000000e-01,0.000000000000000000e+00
1.553500000000000014e+01,2.441406250000000000e-03,1.025390625000000000e-02,1.022705078120000000e+00,0.000000000000000000e+00
1.553999999999999915e+01,-2.441406250000000000e-04,-1.000976562500000000e-02,9.565429687500000000e-01,0.000000000000000000e+00
1.554499999999999993e+01,1.245117187500000000e-02,-1.367187500000000000e-02,9.558105468750000000e-01,0.000000000000000000e+00
1.555000000000000071e+01,6.347656250000000000e-03,-7.812500000000000000e-03,8.864746093750000000e-01,0.000000000000000000e+00
1.555499999999999972e+01,4.394531250000000000e-03,-5.859375000000000000e-03,9.489746093750000000e-01,0.000000000000000000e+00
1.556000000000000050e+01,6.103515625000000000e-03,2.929687500000000000e-03,9.113769531250000000e-01,0.000000000000000000e+00
1.556499999999999950e+01,1.464843750000000000e-03,1.098632812500000000e-02,9.833984375000000000e-01,0.000000000000000000e+00
1.557000000000000028e+01,-6.835937500000000000e-03,1.342773437500000000e-02,9.384765625000000000e-01,0.000000000000000000e+00
1.557499999999999929e+01,-6.347656250000000000e-03,2.075195312500000000e-02,9.626464843750000000e-01,0.000000000000000000e+00
1.558000000000000007e+01,-2.197265625000000000e-03,2.124023437500000000e-02,9.421386718750000000e-01,0.000000000000000000e+00
1.558500000000000085e+01,-2.441406250000000000e-04,1.684570312500000000e-02,9.821777343750000000e-01,0.000000000000000000e+00
1.558999999999999986e+01,5.615234375000000000e-03,1.464843750000000000e-02,9.916992187500000000e-01,0.000000000000000000e+00
1.559500000000000064e+01,3.662109375000000000e-03,6.591796875000000000e-03,9.248046875000000000e-01,0.000000000000000000e+00
1.559999999999999964e+01,1.025390625000000000e-02,5.859375000000000000e-03,9.990234375000000000e-01,0.000000000000000000e+00
1.560500000000000043e+01,7.080078125000000000e-03,7.568359375000000000e-03,9.506835937500000000e-01,0.000000000000000000e+00
1.560999999999999943e+01,8.789062500000000000e-03,7.812500000000000000e-03,9.343261718750000000e-01,0.000000000000000000e+00
1.561500000000000021e+01,9.765625000000000000e-04,9.033203125000000000e-03,9.008789062500000000e-01,0.000000000000000000e+00
1.561999999999999922e+01,2.441406250000000000e-03,1.220703125000000000e-02,9.543457031250000000e-01,0.000000000000000000e+00
1.562500000000000000e+01,2.441406250000000000e-03,1.489257812500000000e-02,9.243164062500000000e-01,0.000000000000000000e+00
1.563000000000000078e+01,4.882812500000000000e-04,1.464843750000000000e-02,9.680175781250000000e-01,0.000000000000000000e+00
1.563499999999999979e+01,-3.417968750000000000e-03,9.033203125000000000e-03,9.765625000000000000e-01,0.000000000000000000e+00
1.564000000000000057e+01,7.324218750000000000e-04,1.293945312500000000e-02,9.946289062500000000e-01,0.000000000000000000e+00
1.564499999999999957e+01,-4.882812500000000000e-04,5.615234375000000000e-03,9.316406250000000000e-01,0.000000000000000000e+00
1.565000000000000036e+01,1.708984375000000000e-03,8.544921875000000000e-03,9.826660156250000000e-01,0.000000000000000000e+00
1.565499999999999936e+01,-9.765625000000000000e-04,9.521484375000000000e-03,9.265136718750000000e-01,0.000000000000000000e+00
1.566000000000000014e+01,1.708984375000000000e-03,8.544921875000000000e-03,9.533691406250000000e-01,0.000000000000000000e+00
1.566499999999999915e+01,-2.197265625000000000e-03,1.123046875000000000e-02,9.553222656250000000e-01,0.000000000000000000e+00
1.566999999999999993e+01,0.000000000000000000e+00,1.562500000000000000e-02,9.494628906250000000e-01,0.000000000000000000e+00
1.567500000000000071e+01,-4.882812500000000000e-04,1.269531250000000000e-02,9.155273437500000000e-01,0.000000000000000000e+00
1.567999999999999972e+01,4.882812500000000000e-04,1.318359375000000000e-02,9.504394531250000000e-01,0.000000000000000000e+00
1.568500000000000050e+01,1.708984375000000000e-03,1.245117187500000000e-02,9.465332031250000000e-01,0.000000000000000000e+00
1.568999999999999950e+01,1.220703125000000000e-03,1.098632812500000000e-02,9.536132812500000000e-01,0.000000000000000000e+00
1.569500000000000028e+01,2.929687500000000000e-03,8.056640625000000000e-03,9.799804687500000000e-01,0.000000000000000000e+00
1.569999999999999929e+01,2.685546875000000000e-03,9.765625000000000000e-03,9.924316406250000000e-01,0.000000000000000000e+00
1.570500000000000007e+01,4.150390625000000000e-03,5.126953125000000000e-03,9.582519531250000000e-01,0.000000000000000000e+00
1.571000000000000085e+01,3.173828125000000000e-03,8.544921875000000000e-03,9.489746093750000000e-01,0.000000000000000000e+00
1.571499999999999986e+01,4.638671875000000000e-03,1.049804687500000000e-02,9.533691406250000000e-01,0.000000000000000000e+00
1.572000000000000064e+01,2.197265625000000000e-03,1.342773437500000000e-02,9.360351562500000000e-01,0.000000000000000000e+00
1.572499999999999964e+01,2.929687500000000000e-03,1.196289062500000000e-02,9.501953125000000000e-01,0.000000000000000000e+00
1.573000000000000043e+01,2.685546875000000000e-03,1.367187500000000000e-02,9.455566406250000000e-01,0.000000000000000000e+00
1.573499999999999943e+01,2.197265625000000000e-03,1.269531250000000000e-02,9.401855468750000000e-01,0.000000000000000000e+00
1.574000000000000021e+01,1.953125000000000000e-03,1.269531250000000000e-02,9.418945312500000000e-01,0.000000000000000000e+00
1.574499999999999922e+01,4.882812500000000000e-04,1.000976562500000000e-02,9.602050781250000000e-01,0.000000000000000000e+00
1.575000000000000000e+01,4.882812500000000000e-04,1.000976562500000000e-02,9.584960937500000000e-01,0.000000000000000000e+00
1.575500000000000078e+01,0.000000000000000000e+00,6.835937500000000000e-03,9.829101562500000000e-01,0.000000000000000000e+00
1.575999999999999979e+01,0.000000000000000000e+00,9.521484375000000000e-03,9.770507812500000000e-01,0.000000000000000000e+00
1.576500000000000057e+01,1.220703125000000000e-03,1.123046875000000000e-02,9.655761718750000000e-01,0.000000000000000000e+00
1.576999999999999957e+01,-9.765625000000000000e-04,1.123046875000000000e-02,9.350585937500000000e-01,0.000000000000000000e+00
1.577500000000000036e+01,-3.906250000000000000e-03,1.196289062500000000e-02,9.370117187500000000e-01,0.000000000000000000e+00
1.577999999999999936e+01,1.325683593750000000e-01,1.555419921880000000e+00,9.321289062500000000e-01,0.000000000000000000e+00
1.578500000000000014e+01,9.880371093750000000e-01,1.648681640620000000e+00,4.360351562500000000e-01,0.000000000000000000e+00
1.578999999999999915e+01,4.685058593750000000e-01,4.824218750000000000e-01,8.981933593750000000e-01,0.000000000000000000e+00
1.579499999999999993e+01,-2.319335937500000000e-02,6.982421875000000000e-02,1.190185546880000000e+00,0.000000000000000000e+00
1.580000000000000071e+01,2.441406250000000000e-04,-8.662109375000000000e-01,6.213378906250000000e-01,0.000000000000000000e+00
1.580499999999999972e+01,-1.684570312500000000e-02,-2.639160156250000000e-01,9.616699218750000000e-01,0.000000000000000000e+00
1.581000000000000050e+01,9.057617187500000000e-02,-3.637695312500000000e-01,9.416503906250000000e-01,0.000000000000000000e+00
1.581499999999999950e+01,-8.911132812500000000e-02,-3.413085937500000000e-01,8.881835937500000000e-01,0.000000000000000000e+00
1.582000000000000028e+01,-1.359863281250000000e-01,-3.320312500000000000e-01,9.230957031250000000e-01,0.000000000000000000e+00
1.582499999999999929e+01,-1.599121093750000000e-01,-2.355957031250000000e-01,9.348144531250000000e-01,0.000000000000000000e+00
1.583000000000000007e+01,-1.481933593750000000e-01,-1.782226562500000000e-01,9.667968750000000000e-01,0.000000000000000000e+00
1.583500000000000085e+01,-2.163085937500000000e-01,-1.474609375000000000e-01,9.655761718750000000e-01,0.000000000000000000e+00
1.583999999999999986e+01,-3.264160156250000000e-01,-1.691894531250000000e-01,9.482421875000000000e-01,0.000000000000000000e+00
1.584500000000000064e+01,-3.989257812500000000e-01,-1.577148437500000000e-01,9.492187500000000000e-01,0.000000000000000000e+00
1.584999999999999964e+01,-4.101562500000000000e-01,-1.611328125000000000e-01,9.477539062500000000e-01,0.000000000000000000e+00
1.585500000000000043e+01,-3.486328125000000000e-01,-1.215820312500000000e-01,9.719238281250000000e-01,0.000000000000000000e+00
1.585999999999999943e+01,-2.578125000000000000e-01,-6.079101562500000000e-02,9.863281250000000000e-01,0.000000000000000000e+00
1.586500000000000021e+01,-1.884765625000000000e-01,5.639648437500000000e-02,9.680175781250000000e-01,0.000000000000000000e+00
1.586999999999999922e+01,-1.992187500000000000e-01,1.252441406250000000e-01,9.458007812500000000e-01,0.000000000000000000e+00
1.587500000000000000e+01,-2.087402343750000000e-01,2.167968750000000000e-01,9.511718750000000000e-01,0.000000000000000000e+00
1.588000000000000078e+01,-2.141113281250000000e-01,2.536621093750000000e-01,9.436035156250000000e-01,0.000000000000000000e+00
1.588499999999999979e+01,-2.412109375000000000e-01,2.331542968750000000e-01,8.791503906250000000e-01,0.000000000000000000e+00
1.589000000000000057e+01,-3.034667968750000000e-01,2.060546875000000000e-01,8.300781250000000000e-01,0.000000000000000000e+00
1.589499999999999957e+01,-3.952636718750000000e-01,2.192382812500000000e-01,9.089355468750000000e-01,0.000000000000000000e+00
1.590000000000000036e+01,-5.527343750000000000e-01,1.079101562500000000e-01,6.184082031250000000e-01,0.000000000000000000e+00
1.590499999999999936e+01,-3.154296875000000000e-01,2.060546875000000000e-01,1.544677734380000000e+00,0.000000000000000000e+00
1.591000000000000014e+01,-3.574218750000000000e-01,1.210937500000000000e-01,1.116943359380000000e+00,0.000000000000000000e+00
1.591499999999999915e+01,-4.619140625000000000e-01,1.520996093750000000e-01,8.872070312500000000e-01,0.000000000000000000e+00
1.591999999999999993e+01,-9.194335937500000000e-01,-2.543945312500000000e-01,8.203125000000000000e-02,0.000000000000000000e+00
1.592500000000000071e+01,-6.540527343750000000e-01,-1.318359375000000000e-02,8.972167968750000000e-01,0.000000000000000000e+00
1.592999999999999972e+01,-4.194335937500000000e-01,-8.666992187500000000e-02,9.086914062500000000e-01,0.000000000000000000e+00
1.593500000000000050e+01,-2.624511718750000000e-01,-4.614257812500000000e-02,7.626953125000000000e-01,0.000000000000000000e+00
1.593999999999999950e+01,-3.742675781250000000e-01,2.758789062500000000e-02,9.470214843750000000e-01,0.000000000000000000e+00
1.594500000000000028e+01,-2.504882812500000000e-01,1.235351562500000000e-01,1.101318359380000000e+00,0.000000000000000000e+00
1.594999999999999929e+01,-3.361816406250000000e-01,-7.324218750000000000e-03,8.862304687500000000e-01,0.000000000000000000e+00
1.595500000000000007e+01,-3.417968750000000000e-01,4.931640625000000000e-02,8.339843750000000000e-01,0.000000000000000000e+00
1.596000000000000085e+01,-2.958984375000000000e-01,-1.196289062500000000e-02,7.687988281250000000e-01,0.000000000000000000e+00
1.596499999999999986e+01,-2.023925781250000000e-01,5.615234375000000000e-03,9.074707031250000000e-01,0.000000000000000000e+00
1.597000000000000064e+01,-1.655273437500000000e-01,2.563476562500000000e-02,6.972656250000000000e-01,0.000000000000000000e+00
1.597499999999999964e+01,-1.574707031250000000e-01,1.755371093750000000e-01,1.096435546880000000e+00,0.000000000000000000e+00
1.598000000000000043e+01,-5.297851562500000000e-02,4.882812500000000000e-02,8.217773437500000000e-01,0.000000000000000000e+00
1.598499999999999943e+01,1.269531250000000000e-02,1.674804687500000000e-01,8.723144531250000000e-01,0.000000000000000000e+00
1.599000000000000021e+01,-5.493164062500000000e-02,2.351074218750000000e-01,1.091552734380000000e+00,0.000000000000000000e+00
1.599499999999999922e+01,-1.660156250000000000e-02,1.782226562500000000e-01,9.116210937500000000e-01,0.000000000000000000e+00
1.600000000000000000e+01,2.270507812500000000e-02,1.689453125000000000e-01,1.179931640620000000e+00,0.000000000000000000e+00
1.600499999999999901e+01,4.785156250000000000e-02,2.929687500000000000e-02,8.420410156250000000e-01,0.000000000000000000e+00
1.601000000000000156e+01,-9.765625000000000000e-04,3.637695312500000000e-02,8.913574218750000000e-01,0.000000000000000000e+00
1.601500000000000057e+01,5.371093750000000000e-03,-9.033203125000000000e-03,8.239746093750000000e-01,0.000000000000000000e+00
1.601999999999999957e+01,2.514648437500000000e-02,4.638671875000000000e-02,7.976074218750000000e-01,0.000000000000000000e+00
1.602499999999999858e+01,1.735839843750000000e-01,3.100585937500000000e-01,1.662109375000000000e+00,0.000000000000000000e+00
1.603000000000000114e+01,1.225585937500000000e-01,-1.953125000000000000e-02,9.038085937500000000e-01,0.000000000000000000e+00
1.603500000000000014e+01,5.175781250000000000e-02,1.655273437500000000e-01,9.541015625000000000e-01,0.000000000000000000e+00
1.603999999999999915e+01,-1.782226562500000000e-02,1.540527343750000000e-01,9.665527343750000000e-01,0.000000000000000000e+00
1.604500000000000171e+01,1.276855468750000000e-01,6.274414062500000000e-02,8.911132812500000000e-01,0.000000000000000000e+00
1.605000000000000071e+01,1.760253906250000000e-01,-2.221679687500000000e-02,8.776855468750000000e-01,0.000000000000000000e+00
1.605499999999999972e+01,2.805175781250000000e-01,-1.757812500000000000e-02,9.521484375000000000e-01,0.000000000000000000e+00
1.605999999999999872e+01,2.443847656250000000e-01,-1.047363281250000000e-01,9.362792968750000000e-01,0.000000000000000000e+00
1.606500000000000128e+01,2.463378906250000000e-01,-3.393554687500000000e-02,9.885253906250000000e-01,0.000000000000000000e+00
1.607000000000000028e+01,1.999511718750000000e-01,6.103515625000000000e-03,1.089599609380000000e+00,0.000000000000000000e+00
1.607499999999999929e+01,3.505859375000000000e-01,3.173828125000000000e-03,9.719238281250000000e-01,0.000000000000000000e+00
1.607999999999999829e+01,3.803710937500000000e-01,-9.179687500000000000e-02,1.081787109380000000e+00,0.000000000000000000e+00
1.608500000000000085e+01,3.793945312500000000e-01,-1.147460937500000000e-02,1.002685546880000000e+00,0.000000000000000000e+00
1.608999999999999986e+01,5.051269531250000000e-01,-4.394531250000000000e-02,9.899902343750000000e-01,0.000000000000000000e+00
1.609499999999999886e+01,4.951171875000000000e-01,-8.349609375000000000e-02,1.010253906250000000e+00,0.000000000000000000e+00
1.610000000000000142e+01,5.517578125000000000e-01,-6.494140625000000000e-02,1.010742187500000000e+00,0.000000000000000000e+00
1.610500000000000043e+01,6.276855468750000000e-01,-9.887695312500000000e-02,8.913574218750000000e-01,0.000000000000000000e+00
1.610999999999999943e+01,6.086425781250000000e-01,-2.172851562500000000e-02,8.420410156250000000e-01,0.000000000000000000e+00
1.611499999999999844e+01,6.418457031250000000e-01,-1.367187500000000000e-02,9.028320312500000000e-01,0.000000000000000000e+00
1.612000000000000099e+01,5.971679687500000000e-01,3.906250000000000000e-02,9.277343750000000000e-01,0.000000000000000000e+00
1.612500000000000000e+01,6.284179687500000000e-01,1.220703125000000000e-02,9.570312500000000000e-01,0.000000000000000000e+00
1.612999999999999901e+01,6.105957031250000000e-01,1.220703125000000000e-02,9.580078125000000000e-01,0.000000000000000000e+00
1.613500000000000156e+01,6.220703125000000000e-01,-6.201171875000000000e-02,9.743652343750000000e-01,0.000000000000000000e+00
1.614000000000000057e+01,6.569824218750000000e-01,-8.813476562500000000e-02,9.721679687500000000e-01,0.000000000000000000e+00
1.614499999999999957e+01,6.630859375000000000e-01,-5.419921875000000000e-02,9.697265625000000000e-01,0.000000000000000000e+00
1.614999999999999858e+01,6.999511718750000000e-01,8.227539062500000000e-02,9.616699218750000000e-01,0.000000000000000000e+00
1.615500000000000114e+01,6.577148437500000000e-01,7.519531250000000000e-02,9.555664062500000000e-01,0.000000000000000000e+00
1.616000000000000014e+01,7.416992187500000000e-01,8.300781250000000000e-03,9.589843750000000000e-01,0.000000000000000000e+00
